Info 0    [18:33:16.240] Starting TS Server
Info 21598[20:51:02.843] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3407 structureChanged: false structureIsReused:: Completely Elapsed: 6.643334999680519ms
Info 21599[20:51:02.843] Different program with same set of files
Info 21600[20:51:03.094] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21601[20:51:03.102] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3408 structureChanged: false structureIsReused:: Completely Elapsed: 7.226297000423074ms
Info 21602[20:51:03.102] Different program with same set of files
Info 21603[20:51:03.343] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21604[20:51:03.351] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3409 structureChanged: false structureIsReused:: Completely Elapsed: 7.744513999670744ms
Info 21605[20:51:03.351] Different program with same set of files
Info 21606[20:51:03.678] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21607[20:51:03.686] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3410 structureChanged: false structureIsReused:: Completely Elapsed: 7.8196120001375675ms
Info 21608[20:51:03.686] Different program with same set of files
Info 21609[20:51:04.106] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21610[20:51:04.113] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3411 structureChanged: false structureIsReused:: Completely Elapsed: 6.403441999107599ms
Info 21611[20:51:04.113] Different program with same set of files
Info 21612[20:51:04.333] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21613[20:51:04.340] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3412 structureChanged: false structureIsReused:: Completely Elapsed: 6.741594998165965ms
Info 21614[20:51:04.340] Different program with same set of files
Info 21615[20:51:20.657] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21616[20:51:20.663] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3413 structureChanged: false structureIsReused:: Completely Elapsed: 5.910587999969721ms
Info 21617[20:51:20.663] Different program with same set of files
Info 21618[20:51:21.014] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21619[20:51:21.021] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3414 structureChanged: false structureIsReused:: Completely Elapsed: 7.096150001510978ms
Info 21620[20:51:21.021] Different program with same set of files
Info 21621[20:51:21.545] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21622[20:51:21.552] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3415 structureChanged: false structureIsReused:: Completely Elapsed: 6.522838000208139ms
Info 21623[20:51:21.552] Different program with same set of files
Info 21624[20:51:23.067] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21625[20:51:23.074] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3416 structureChanged: false structureIsReused:: Completely Elapsed: 6.9985090009868145ms
Info 21626[20:51:23.075] Different program with same set of files
Info 21627[20:51:23.383] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21628[20:51:23.390] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3417 structureChanged: false structureIsReused:: Completely Elapsed: 7.0394749995321035ms
Info 21629[20:51:23.390] Different program with same set of files
Info 21630[20:51:23.781] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21631[20:51:23.787] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3418 structureChanged: false structureIsReused:: Completely Elapsed: 6.415095999836922ms
Info 21632[20:51:23.787] Different program with same set of files
Info 21633[20:51:25.724] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21634[20:51:25.732] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3419 structureChanged: false structureIsReused:: Completely Elapsed: 7.283367998898029ms
Info 21635[20:51:25.732] Different program with same set of files
Info 21636[20:51:26.469] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21637[20:51:26.476] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3420 structureChanged: false structureIsReused:: Completely Elapsed: 6.142064999789ms
Info 21638[20:51:26.476] Different program with same set of files
Info 21639[20:51:26.477] getCompletionData: Get current token: 0.03052700124680996
Info 21640[20:51:26.477] getCompletionData: Is inside comment: 0.07459699921309948
Info 21641[20:51:26.477] getCompletionData: Get previous token: 0.12835600040853024
Info 21642[20:51:26.477] getCompletionsAtPosition: isCompletionListBlocker: 0.004174999892711639
Info 21643[20:51:26.477] Returning an empty list because completion was requested in an invalid position.
Info 21644[20:51:26.482] getCompletionData: Get current token: 0.028269000351428986
Info 21645[20:51:26.482] getCompletionData: Is inside comment: 0.05988200008869171
Info 21646[20:51:26.482] getCompletionData: Get previous token: 0.10427500121295452
Info 21647[20:51:26.483] getCompletionsAtPosition: isCompletionListBlocker: 0.004288000985980034
Info 21648[20:51:26.483] Returning an empty list because completion was requested in an invalid position.
Info 21649[20:51:26.485] getCompletionData: Get current token: 0.019690999761223793
Info 21650[20:51:26.485] getCompletionData: Is inside comment: 0.06377200037240982
Info 21651[20:51:26.485] getCompletionData: Get previous token: 0.11534200049936771
Info 21652[20:51:26.485] getCompletionsAtPosition: isCompletionListBlocker: 0.00373699888586998
Info 21653[20:51:26.485] Returning an empty list because completion was requested in an invalid position.
Info 21654[20:51:26.488] getCompletionData: Get current token: 0.019519001245498657
Info 21655[20:51:26.488] getCompletionData: Is inside comment: 0.0683750007301569
Info 21656[20:51:26.488] getCompletionData: Get previous token: 0.10385500080883503
Info 21657[20:51:26.488] getCompletionsAtPosition: isCompletionListBlocker: 0.0033480003476142883
Info 21658[20:51:26.488] Returning an empty list because completion was requested in an invalid position.
Info 21659[20:51:26.552] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21660[20:51:26.556] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3421 structureChanged: false structureIsReused:: Completely Elapsed: 4.209224000573158ms
Info 21661[20:51:26.556] Different program with same set of files
Info 21662[20:51:26.557] getCompletionData: Get current token: 0.011665001511573792
Info 21663[20:51:26.557] getCompletionData: Is inside comment: 0.02986299991607666
Info 21664[20:51:26.557] getCompletionData: Get previous token: 0.05690000019967556
Info 21665[20:51:26.557] getCompletionsAtPosition: isCompletionListBlocker: 0.0027970001101493835
Info 21666[20:51:26.557] Returning an empty list because completion was requested in an invalid position.
Info 21667[20:51:26.582] getCompletionData: Get current token: 0.01266700029373169
Info 21668[20:51:26.582] getCompletionData: Is inside comment: 0.044251998886466026
Info 21669[20:51:26.582] getCompletionData: Get previous token: 0.07300099916756153
Info 21670[20:51:26.582] getCompletionsAtPosition: isCompletionListBlocker: 0.005829999223351479
Info 21671[20:51:26.582] Returning an empty list because completion was requested in an invalid position.
Info 21672[20:51:26.585] getCompletionData: Get current token: 0.010900000110268593
Info 21673[20:51:26.585] getCompletionData: Is inside comment: 0.030307000502943993
Info 21674[20:51:26.585] getCompletionData: Get previous token: 0.056842001155018806
Info 21675[20:51:26.585] getCompletionsAtPosition: isCompletionListBlocker: 0.003442000597715378
Info 21676[20:51:26.585] Returning an empty list because completion was requested in an invalid position.
Info 21677[20:51:26.588] getCompletionData: Get current token: 0.017722999677062035
Info 21678[20:51:26.588] getCompletionData: Is inside comment: 0.04467000067234039
Info 21679[20:51:26.588] getCompletionData: Get previous token: 0.055517999455332756
Info 21680[20:51:26.588] getCompletionsAtPosition: isCompletionListBlocker: 0.0024490002542734146
Info 21681[20:51:26.588] Returning an empty list because completion was requested in an invalid position.
Info 21682[20:51:26.707] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21683[20:51:26.712] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3422 structureChanged: false structureIsReused:: Completely Elapsed: 5.054060999304056ms
Info 21684[20:51:26.712] Different program with same set of files
Info 21685[20:51:26.713] getCompletionData: Get current token: 0.025310000404715538
Info 21686[20:51:26.713] getCompletionData: Is inside comment: 0.08695299923419952
Info 21687[20:51:26.713] getCompletionData: Get previous token: 0.12643999978899956
Info 21688[20:51:26.713] getCompletionsAtPosition: isCompletionListBlocker: 0.0043289996683597565
Info 21689[20:51:26.713] Returning an empty list because completion was requested in an invalid position.
Info 21690[20:51:26.745] getCompletionData: Get current token: 0.0536470003426075
Info 21691[20:51:26.745] getCompletionData: Is inside comment: 0.19103899970650673
Info 21692[20:51:26.745] getCompletionData: Get previous token: 0.060479000210762024
Info 21693[20:51:26.745] getCompletionsAtPosition: isCompletionListBlocker: 0.002735000103712082
Info 21694[20:51:26.745] Returning an empty list because completion was requested in an invalid position.
Info 21695[20:51:26.747] getCompletionData: Get current token: 0.010503999888896942
Info 21696[20:51:26.747] getCompletionData: Is inside comment: 0.23222500085830688
Info 21697[20:51:26.747] getCompletionData: Get previous token: 0.0558059997856617
Info 21698[20:51:26.748] getCompletionsAtPosition: isCompletionListBlocker: 0.002911999821662903
Info 21699[20:51:26.748] Returning an empty list because completion was requested in an invalid position.
Info 21700[20:51:26.750] getCompletionData: Get current token: 0.011160001158714294
Info 21701[20:51:26.750] getCompletionData: Is inside comment: 0.03129100054502487
Info 21702[20:51:26.750] getCompletionData: Get previous token: 0.052710000425577164
Info 21703[20:51:26.750] getCompletionsAtPosition: isCompletionListBlocker: 0.0032130014151334763
Info 21704[20:51:26.750] Returning an empty list because completion was requested in an invalid position.
Info 21705[20:51:26.821] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 21706[20:51:26.825] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3423 structureChanged: false structureIsReused:: Completely Elapsed: 3.6387019995599985ms
Info 21707[20:51:26.825] Different program with same set of files
Info 21708[20:51:26.825] getCompletionData: Get current token: 0.020669000223279
Info 21709[20:51:26.826] getCompletionData: Is inside comment: 0.052218999713659286
Info 21710[20:51:26.826] getCompletionData: Get previous token: 0.08763200044631958
Info 21711[20:51:26.826] getCompletionsAtPosition: isCompletionListBlocker: 0.0038640014827251434
Info 21712[20:51:26.826] Returning an empty list because completion was requested in an invalid position.
Info 21713[20:51:26.853] getCompletionData: Get current token: 0.01090100035071373
Info 21714[20:51:26.853] getCompletionData: Is inside comment: 0.0339799989014864
Info 21715[20:51:26.853] getCompletionData: Get previous token: 0.05186699889600277
Info 21716[20:51:26.853] getCompletionsAtPosition: isCompletionListBlocker: 0.002420000731945038
Info 21717[20:51:26.853] Returning an empty list because completion was requested in an invalid position.
Info 21718[20:51:26.855] getCompletionData: Get current token: 0.011057998985052109
Info 21719[20:51:26.856] getCompletionData: Is inside comment: 0.8077479992061853
Info 21720[20:51:26.856] getCompletionData: Get previous token: 0.05351500026881695
